tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-67,0,45,CAEQkt6rwrObjOR4GAEgASoHCAEVAAB/PyoCCAIqAggD,1739887890.719326,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,45,CAEQkt6rwrObjOR4GAEgASoHCAEVAAB/PyoCCAIqAggD,1739887890.719713,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,45,CAEQkt6rwrObjOR4GAEgASoHCAEVAAB/PyoCCAIqAggD,1739887890.720214,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-62,0,45,CAEQkt6rwrObjOR4GAEgASoHCAEVAAB/PyoCCAIqAggD,1739887890.721687,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQkt6rwrObjOR4GAEgASoHCAEVAAB/PyoCCAIqAggD,1739887890.740608,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQkt6rwrObjOR4GAEgASoHCAEVAAB/PyoCCAIqAggD,1739887890.743249,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQkt6rwrObjOR4GAEgASoHCAEVAAB/PyoCCAIqAggD,1739887890.744339,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-70,0,46,CAEQ94y08ZCoiZSgARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887891.720308,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,46,CAEQ94y08ZCoiZSgARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887891.720889,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-66,0,46,CAEQ94y08ZCoiZSgARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887891.721371,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-67,0,46,CAEQ94y08ZCoiZSgARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887891.721763,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ94y08ZCoiZSgARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887891.738388,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ94y08ZCoiZSgARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887891.740696,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ94y08ZCoiZSgARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887891.74167,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-77,0,47,CAEQpODlkYiR0vUmGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887892.719125,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-61,0,47,CAEQpODlkYiR0vUmGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887892.719637,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-66,0,47,CAEQpODlkYiR0vUmGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887892.719806,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-63,0,47,CAEQpODlkYiR0vUmGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887892.722011,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQpODlkYiR0vUmGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887892.73883,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQpODlkYiR0vUmGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887892.7396,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQpODlkYiR0vUmGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887892.740642,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-67,0,48,CAEQlt/f9+2B7dLwARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887893.718754,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-66,0,48,CAEQlt/f9+2B7dLwARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887893.719014,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-67,0,48,CAEQlt/f9+2B7dLwARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887893.720503,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-68,0,48,CAEQlt/f9+2B7dLwARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887893.721368,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-67,0,49,CAEQ+auqg/60v8WBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887894.719211,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,49,CAEQ+auqg/60v8WBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887894.71971,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,49,CAEQ+auqg/60v8WBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887894.720025,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-63,0,49,CAEQ+auqg/60v8WBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887894.720347,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ+auqg/60v8WBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887894.738969,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ+auqg/60v8WBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887894.741598,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ+auqg/60v8WBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887894.742291,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-71,0,50,CAEQ+fT9s7S4ophLGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887895.719126,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-67,0,50,CAEQ+fT9s7S4ophLGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887895.720062,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-70,0,50,CAEQ+fT9s7S4ophLGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887895.720509,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-67,0,50,CAEQ+fT9s7S4ophLGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887895.721339,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ+fT9s7S4ophLGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887895.73914,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
