tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-72,0,74,CAEQtM/OkvD2ydrrARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740061836.746582,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-76,0,194,CAEQtM/OkvD2ydrrARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740061836.747153,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQtM/OkvD2ydrrARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740061836.767171,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQtM/OkvD2ydrrARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740061836.767737,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQtM/OkvD2ydrrARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740061836.768215,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-72,0,195,CAEQiqqr7/+nhcONARgBIAEqAggBKgcIAhUAAFQ/KgcIAxUAADA+,1740061837.745967,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-65,0,66,CAEQiqqr7/+nhcONARgBIAEqAggBKgcIAhUAAFQ/KgcIAxUAADA+,1740061837.74627,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-75,0,115,CAEQiqqr7/+nhcONARgBIAEqAggBKgcIAhUAAFQ/KgcIAxUAADA+,1740061837.746804,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-65,0,75,CAEQiqqr7/+nhcONARgBIAEqAggBKgcIAhUAAFQ/KgcIAxUAADA+,1740061837.747142,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQiqqr7/+nhcONARgBIAEqAggBKgcIAhUAAFQ/KgcIAxUAADA+,1740061837.7655,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQiqqr7/+nhcONARgBIAEqAggBKgcIAhUAAFQ/KgcIAxUAADA+,1740061837.768411,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQiqqr7/+nhcONARgBIAEqAggBKgcIAhUAAFQ/KgcIAxUAADA+,1740061837.769311,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-81,0,196,CAEQt7yDlaSEkY58GAEgASoCCAEqBwgCFQAAST8qBwgDFQAAXD4=,1740061838.746003,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-81,0,116,CAEQt7yDlaSEkY58GAEgASoCCAEqBwgCFQAAST8qBwgDFQAAXD4=,1740061838.75007,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-66,0,67,CAEQt7yDlaSEkY58GAEgASoCCAEqBwgCFQAAST8qBwgDFQAAXD4=,1740061838.750308,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-70,0,76,CAEQt7yDlaSEkY58GAEgASoCCAEqBwgCFQAAST8qBwgDFQAAXD4=,1740061838.750676,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQt7yDlaSEkY58GAEgASoCCAEqBwgCFQAAST8qBwgDFQAAXD4=,1740061838.766855,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQt7yDlaSEkY58GAEgASoCCAEqBwgCFQAAST8qBwgDFQAAXD4=,1740061838.778664,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQt7yDlaSEkY58GAEgASoCCAEqBwgCFQAAST8qBwgDFQAAXD4=,1740061838.779188,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-78,0,117,CAEQ/LvTiMa8waWnARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740061839.756362,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-71,0,68,CAEQ/LvTiMa8waWnARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740061839.756521,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-71,0,77,CAEQ/LvTiMa8waWnARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740061839.7592,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-67,0,197,CAEQ/LvTiMa8waWnARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740061839.760669,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-66,0,69,CAEQuPiHtIbdmdD6ARgBIAEqAggBKgcIAhUAAO4+KgcIAxUAAAk/,1740061840.74207,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-85,0,118,CAEQuPiHtIbdmdD6ARgBIAEqAggBKgcIAhUAAO4+KgcIAxUAAAk/,1740061840.742241,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-81,0,198,CAEQuPiHtIbdmdD6ARgBIAEqAggBKgcIAhUAAO4+KgcIAxUAAAk/,1740061840.743906,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-71,0,78,CAEQuPiHtIbdmdD6ARgBIAEqAggBKgcIAhUAAO4+KgcIAxUAAAk/,1740061840.744506,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQuPiHtIbdmdD6ARgBIAEqAggBKgcIAhUAAO4+KgcIAxUAAAk/,1740061840.762295,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQuPiHtIbdmdD6ARgBIAEqAggBKgcIAhUAAO4+KgcIAxUAAAk/,1740061840.768293,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQuPiHtIbdmdD6ARgBIAEqAggBKgcIAhUAAO4+KgcIAxUAAAk/,1740061840.768486,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-69,0,79,CAEQuvfLgY7T9uwbGAEgASoCCAEqBwgCFQAAXD4qBwgDFQAAST8=,1740061841.747156,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-69,0,199,CAEQuvfLgY7T9uwbGAEgASoCCAEqBwgCFQAAXD4qBwgDFQAAST8=,1740061841.747819,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-67,0,70,CAEQuvfLgY7T9uwbGAEgASoCCAEqBwgCFQAAXD4qBwgDFQAAST8=,1740061841.748714,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-74,0,119,CAEQuvfLgY7T9uwbGAEgASoCCAEqBwgCFQAAXD4qBwgDFQAAST8=,1740061841.749682,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQuvfLgY7T9uwbGAEgASoCCAEqBwgCFQAAXD4qBwgDFQAAST8=,1740061841.766588,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQuvfLgY7T9uwbGAEgASoCCAEqBwgCFQAAXD4qBwgDFQAAST8=,1740061841.766842,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
