tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ/a2Xr4XqrJDtARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890450.961429,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ/a2Xr4XqrJDtARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890450.963427,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-87,0,58,CAEQ0t/LiPSRu/cFGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890451.940717,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-76,0,58,CAEQ0t/LiPSRu/cFGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890451.941383,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-65,0,58,CAEQ0t/LiPSRu/cFGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890451.941919,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-53,0,60,CAEQ0t/LiPSRu/cFGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890451.942441,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ0t/LiPSRu/cFGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890451.962558,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ0t/LiPSRu/cFGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890451.962896,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ0t/LiPSRu/cFGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890451.964607,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-54,0,61,CAEQzqPg8Omtnc6UARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890452.940481,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,59,CAEQzqPg8Omtnc6UARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890452.940654,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-75,0,59,CAEQzqPg8Omtnc6UARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890452.941271,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-81,0,59,CAEQzqPg8Omtnc6UARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890452.941562,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQzqPg8Omtnc6UARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890452.961703,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
