tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ5bj11aj+pq6QARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739888720.053175,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-66,0,52,CAEQ+suDv5rQ7J8uGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888721.030178,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,53,CAEQ+suDv5rQ7J8uGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888721.031004,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-80,0,53,CAEQ+suDv5rQ7J8uGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888721.032088,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-60,0,54,CAEQ+suDv5rQ7J8uGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888721.033136,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ+suDv5rQ7J8uGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888721.048496,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ+suDv5rQ7J8uGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888721.048997,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ+suDv5rQ7J8uGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888721.050662,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-69,0,53,CAEQ3Pn7oNSywcqkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739888722.030092,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-62,0,55,CAEQ3Pn7oNSywcqkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739888722.030321,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-70,0,54,CAEQ3Pn7oNSywcqkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739888722.031493,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
