tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQhdns4pvojeR5GAEgASoCCAEqBwgCFQAAqD4qBwgDFQAALD8=,1740403119.079915,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQhdns4pvojeR5GAEgASoCCAEqBwgCFQAAqD4qBwgDFQAALD8=,1740403119.08411,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-77,0,159,CAEQovmfqYay++PNARgBIAEqAggBKgcIAhUAAGA9KgcIAxUAAHI/,1740403120.054392,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-70,0,67,CAEQovmfqYay++PNARgBIAEqAggBKgcIAhUAAGA9KgcIAxUAAHI/,1740403120.056591,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-86,0,215,CAEQovmfqYay++PNARgBIAEqAggBKgcIAhUAAGA9KgcIAxUAAHI/,1740403120.057029,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-81,0,56,CAEQovmfqYay++PNARgBIAEqAggBKgcIAhUAAGA9KgcIAxUAAHI/,1740403120.058815,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQovmfqYay++PNARgBIAEqAggBKgcIAhUAAGA9KgcIAxUAAHI/,1740403120.076848,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQovmfqYay++PNARgBIAEqAggBKgcIAhUAAGA9KgcIAxUAAHI/,1740403120.07922,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQovmfqYay++PNARgBIAEqAggBKgcIAhUAAGA9KgcIAxUAAHI/,1740403120.084035,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-67,0,68,CAEQ3orV6tSoh87aARgBIAEqAggBKgcIAhUAALg9KgcIAxUAAGk/,1740403121.054009,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-67,0,57,CAEQ3orV6tSoh87aARgBIAEqAggBKgcIAhUAALg9KgcIAxUAAGk/,1740403121.055106,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-82,0,160,CAEQ3orV6tSoh87aARgBIAEqAggBKgcIAhUAALg9KgcIAxUAAGk/,1740403121.055481,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-79,0,216,CAEQ3orV6tSoh87aARgBIAEqAggBKgcIAhUAALg9KgcIAxUAAGk/,1740403121.055831,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ3orV6tSoh87aARgBIAEqAggBKgcIAhUAALg9KgcIAxUAAGk/,1740403121.078649,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ3orV6tSoh87aARgBIAEqAggBKgcIAhUAALg9KgcIAxUAAGk/,1740403121.081298,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ3orV6tSoh87aARgBIAEqAggBKgcIAhUAALg9KgcIAxUAAGk/,1740403121.082292,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-73,0,217,CAEQgYrilf+28ZBKGAEgASoCCAEqBwgCFQAAiD4qBwgDFQAAOz8=,1740403122.051649,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-69,0,58,CAEQgYrilf+28ZBKGAEgASoCCAEqBwgCFQAAiD4qBwgDFQAAOz8=,1740403122.058336,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-62,0,69,CAEQgYrilf+28ZBKGAEgASoCCAEqBwgCFQAAiD4qBwgDFQAAOz8=,1740403122.059465,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
