tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-82,0,231,CAEQ7MTD09T44v76ARgBIAEqBwgBFQAAQDwqBwgCFQAAUj8qBwgDFQAALD4=,1741366436.966158,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-56,0,227,CAEQ7MTD09T44v76ARgBIAEqBwgBFQAAQDwqBwgCFQAAUj8qBwgDFQAALD4=,1741366436.96671,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ7MTD09T44v76ARgBIAEqBwgBFQAAQDwqBwgCFQAAUj8qBwgDFQAALD4=,1741366436.989747,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-77,0,228,CAEQ5KS1lN7FlbpDGAIgASoCCAEqBwgCFQAABD4qBwgDFQAAXz8=,1741366437.109029,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-87,0,232,CAEQ5KS1lN7FlbpDGAIgASoCCAEqBwgCFQAABD4qBwgDFQAAXz8=,1741366437.109452,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-71,0,233,CAEQ5KS1lN7FlbpDGAIgASoCCAEqBwgCFQAABD4qBwgDFQAAXz8=,1741366437.111979,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-70,0,114,CAEQ5KS1lN7FlbpDGAIgASoCCAEqBwgCFQAABD4qBwgDFQAAXz8=,1741366437.112752,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ5KS1lN7FlbpDGAIgASoCCAEqBwgCFQAABD4qBwgDFQAAXz8=,1741366437.127528,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ5KS1lN7FlbpDGAIgASoCCAEqBwgCFQAABD4qBwgDFQAAXz8=,1741366437.129364,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ5KS1lN7FlbpDGAIgASoCCAEqBwgCFQAABD4qBwgDFQAAXz8=,1741366437.137698,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-69,0,229,CAEQ0qHfhMbTu+X9ARgFIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741366437.426406,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-73,0,234,CAEQ0qHfhMbTu+X9ARgFIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741366437.427673,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-72,0,115,CAEQ0qHfhMbTu+X9ARgFIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741366437.427915,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-75,0,233,CAEQ0qHfhMbTu+X9ARgFIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741366437.429184,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ0qHfhMbTu+X9ARgFIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741366437.444097,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ0qHfhMbTu+X9ARgFIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741366437.447335,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ0qHfhMbTu+X9ARgFIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741366437.449194,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ856A4qq9y8A7GAMgASoCCAEqBwgCFQAA1D4qBwgDFQAAFj8=,1741366437.628225,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ856A4qq9y8A7GAMgASoCCAEqBwgCFQAA1D4qBwgDFQAAFj8=,1741366437.634586,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
127,-75,0,116,CAEQmbu/hKevsYcOGAEgASoHCAEVAADgPCoHCAIVAABxPyoHCAMVAAAQPQ==,1741366437.9667,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-66,0,230,CAEQmbu/hKevsYcOGAEgASoHCAEVAADgPCoHCAIVAABxPyoHCAMVAAAQPQ==,1741366437.966973,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-72,0,234,CAEQmbu/hKevsYcOGAEgASoHCAEVAADgPCoHCAIVAABxPyoHCAMVAAAQPQ==,1741366437.968009,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-67,0,235,CAEQmbu/hKevsYcOGAEgASoHCAEVAADgPCoHCAIVAABxPyoHCAMVAAAQPQ==,1741366437.968955,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQmbu/hKevsYcOGAEgASoHCAEVAADgPCoHCAIVAABxPyoHCAMVAAAQPQ==,1741366437.988451,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQmbu/hKevsYcOGAEgASoHCAEVAADgPCoHCAIVAABxPyoHCAMVAAAQPQ==,1741366437.988736,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQmbu/hKevsYcOGAEgASoHCAEVAADgPCoHCAIVAABxPyoHCAMVAAAQPQ==,1741366437.99347,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
