tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQwrrcn5XQvd57GAIgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1741368472.18165,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQwrrcn5XQvd57GAIgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1741368472.192106,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
127,-78,0,36,CAEQ7sKy05vny70LGAUgASoCCAEqBwgCFQAAgDsqBwgDFQAAfz8=,1741368472.474311,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-76,0,248,CAEQ7sKy05vny70LGAUgASoCCAEqBwgCFQAAgDsqBwgDFQAAfz8=,1741368472.475144,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-58,0,146,CAEQ7sKy05vny70LGAUgASoCCAEqBwgCFQAAgDsqBwgDFQAAfz8=,1741368472.476265,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-83,0,219,CAEQ7sKy05vny70LGAUgASoCCAEqBwgCFQAAgDsqBwgDFQAAfz8=,1741368472.476794,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ7sKy05vny70LGAUgASoCCAEqBwgCFQAAgDsqBwgDFQAAfz8=,1741368472.496228,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ7sKy05vny70LGAUgASoCCAEqBwgCFQAAgDsqBwgDFQAAfz8=,1741368472.496789,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7sKy05vny70LGAUgASoCCAEqBwgCFQAAgDsqBwgDFQAAfz8=,1741368472.501595,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-89,0,37,CAEQirCHv8+y9dmjARgDIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741368472.649609,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-81,0,249,CAEQirCHv8+y9dmjARgDIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741368472.650693,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-75,0,220,CAEQirCHv8+y9dmjARgDIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741368472.654328,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-81,0,147,CAEQirCHv8+y9dmjARgDIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741368472.663035,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
0,-200,0,0,CAEQirCHv8+y9dmjARgDIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741368472.671526,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQirCHv8+y9dmjARgDIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741368472.672765,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQirCHv8+y9dmjARgDIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741368472.695287,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
127,-62,0,38,CAEQ+pfh7arnuqpuGAEgASoCCAEqBwgCFQAAuD0qBwgDFQAAaT8=,1741368473.017951,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-62,0,250,CAEQ+pfh7arnuqpuGAEgASoCCAEqBwgCFQAAuD0qBwgDFQAAaT8=,1741368473.020841,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-54,0,148,CAEQ+pfh7arnuqpuGAEgASoCCAEqBwgCFQAAuD0qBwgDFQAAaT8=,1741368473.022011,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-73,0,221,CAEQ+pfh7arnuqpuGAEgASoCCAEqBwgCFQAAuD0qBwgDFQAAaT8=,1741368473.023304,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ+pfh7arnuqpuGAEgASoCCAEqBwgCFQAAuD0qBwgDFQAAaT8=,1741368473.039644,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ+pfh7arnuqpuGAEgASoCCAEqBwgCFQAAuD0qBwgDFQAAaT8=,1741368473.043469,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ+pfh7arnuqpuGAEgASoCCAEqBwgCFQAAuD0qBwgDFQAAaT8=,1741368473.049148,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-69,0,149,CAEQzdDjhdWo4vPEARgCIAEqAggBKgcIAhUAAMA+KgcIAxUAACA/,1741368473.157144,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-80,0,39,CAEQzdDjhdWo4vPEARgCIAEqAggBKgcIAhUAAMA+KgcIAxUAACA/,1741368473.157524,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-77,0,251,CAEQzdDjhdWo4vPEARgCIAEqAggBKgcIAhUAAMA+KgcIAxUAACA/,1741368473.158725,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-84,0,222,CAEQzdDjhdWo4vPEARgCIAEqAggBKgcIAhUAAMA+KgcIAxUAACA/,1741368473.16229,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
