tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-70,0,63,CAEQ0aTJgpDQ5oQWGAEgASoHCAEVAACAOyoHCAIVAAByPyoHCAMVAABgPQ==,1740406645.144744,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-75,0,210,CAEQ0aTJgpDQ5oQWGAEgASoHCAEVAACAOyoHCAIVAAByPyoHCAMVAABgPQ==,1740406645.149126,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ0aTJgpDQ5oQWGAEgASoHCAEVAACAOyoHCAIVAAByPyoHCAMVAABgPQ==,1740406645.169336,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-72,0,64,CAEQ25HH263Mga2bARgBIAEqBwgBFQAAgDsqBwgCFQAAcD8qBwgDFQAAgD0=,1740406646.145081,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-90,0,44,CAEQ25HH263Mga2bARgBIAEqBwgBFQAAgDsqBwgCFQAAcD8qBwgDFQAAgD0=,1740406646.145728,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-75,0,211,CAEQ25HH263Mga2bARgBIAEqBwgBFQAAgDsqBwgCFQAAcD8qBwgDFQAAgD0=,1740406646.146217,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-77,0,197,CAEQ25HH263Mga2bARgBIAEqBwgBFQAAgDsqBwgCFQAAcD8qBwgDFQAAgD0=,1740406646.146686,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ25HH263Mga2bARgBIAEqBwgBFQAAgDsqBwgCFQAAcD8qBwgDFQAAgD0=,1740406646.16679,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ25HH263Mga2bARgBIAEqBwgBFQAAgDsqBwgCFQAAcD8qBwgDFQAAgD0=,1740406646.167438,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ25HH263Mga2bARgBIAEqBwgBFQAAgDsqBwgCFQAAcD8qBwgDFQAAgD0=,1740406646.167713,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-73,0,45,CAEQnvGV5eHLhfZVGAEgASoHCAEVAAAAPCoHCAIVAABXPyoHCAMVAAAYPg==,1740406647.144636,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-83,0,212,CAEQnvGV5eHLhfZVGAEgASoHCAEVAAAAPCoHCAIVAABXPyoHCAMVAAAYPg==,1740406647.144946,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-80,0,198,CAEQnvGV5eHLhfZVGAEgASoHCAEVAAAAPCoHCAIVAABXPyoHCAMVAAAYPg==,1740406647.14725,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-66,0,65,CAEQnvGV5eHLhfZVGAEgASoHCAEVAAAAPCoHCAIVAABXPyoHCAMVAAAYPg==,1740406647.147918,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
