tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-75,0,126,CAEQjKrPoOb1oMzdARgBIAEqAggBKgcIAhUAACQ/KgcIAxUAALg+,1741368697.025254,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-90,0,225,CAEQjKrPoOb1oMzdARgBIAEqAggBKgcIAhUAACQ/KgcIAxUAALg+,1741368697.025774,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQjKrPoOb1oMzdARgBIAEqAggBKgcIAhUAACQ/KgcIAxUAALg+,1741368697.04583,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQjKrPoOb1oMzdARgBIAEqAggBKgcIAhUAACQ/KgcIAxUAALg+,1741368697.047109,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQjKrPoOb1oMzdARgBIAEqAggBKgcIAhUAACQ/KgcIAxUAALg+,1741368697.048576,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-90,0,20,CAEQoIvXoOz85tqGARgCIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1741368697.162293,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-87,0,226,CAEQoIvXoOz85tqGARgCIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1741368697.16246,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-85,0,184,CAEQoIvXoOz85tqGARgCIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1741368697.163628,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-78,0,127,CAEQoIvXoOz85tqGARgCIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1741368697.164179,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQoIvXoOz85tqGARgCIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1741368697.176434,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQoIvXoOz85tqGARgCIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1741368697.186773,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
