tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-71,0,236,CAEQuYGJn+3Op/LzARgFIAEqAggBKgcIAhUAAEU/KgcIAxUAAGw+,1743770755.858096,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-86,0,201,CAEQuYGJn+3Op/LzARgFIAEqAggBKgcIAhUAAEU/KgcIAxUAAGw+,1743770755.861326,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-78,0,225,CAEQuYGJn+3Op/LzARgFIAEqAggBKgcIAhUAAEU/KgcIAxUAAGw+,1743770755.862932,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
0,-200,0,0,CAEQuYGJn+3Op/LzARgFIAEqAggBKgcIAhUAAEU/KgcIAxUAAGw+,1743770755.876127,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQuYGJn+3Op/LzARgFIAEqAggBKgcIAhUAAEU/KgcIAxUAAGw+,1743770755.879309,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-82,0,202,CAEQ3bzKoOTy3alNGAMgASoCCAEqBwgCFQAA4DwqBwgDFQAAeT8=,1743770755.931795,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-76,0,237,CAEQ3bzKoOTy3alNGAMgASoCCAEqBwgCFQAA4DwqBwgDFQAAeT8=,1743770755.931916,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-92,0,226,CAEQ3bzKoOTy3alNGAMgASoCCAEqBwgCFQAA4DwqBwgDFQAAeT8=,1743770755.932007,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ3bzKoOTy3alNGAMgASoCCAEqBwgCFQAA4DwqBwgDFQAAeT8=,1743770755.937463,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ3bzKoOTy3alNGAMgASoCCAEqBwgCFQAA4DwqBwgDFQAAeT8=,1743770755.938266,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
