tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-74,0,228,CAEQzu2T6oOfr6jDARgCIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741367287.131434,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
0,-200,0,0,CAEQzu2T6oOfr6jDARgCIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741367287.150767,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQzu2T6oOfr6jDARgCIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741367287.151628,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQzu2T6oOfr6jDARgCIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741367287.153372,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-83,0,139,CAEQt+fh2/3OrOOLARgFIAEqAggBKgcIAhUAAAA/KgcIAxUAAAA/,1741367287.446649,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-92,0,229,CAEQt+fh2/3OrOOLARgFIAEqAggBKgcIAhUAAAA/KgcIAxUAAAA/,1741367287.447325,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-66,0,216,CAEQt+fh2/3OrOOLARgFIAEqAggBKgcIAhUAAAA/KgcIAxUAAAA/,1741367287.447848,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-85,0,159,CAEQt+fh2/3OrOOLARgFIAEqAggBKgcIAhUAAAA/KgcIAxUAAAA/,1741367287.448363,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQt+fh2/3OrOOLARgFIAEqAggBKgcIAhUAAAA/KgcIAxUAAAA/,1741367287.462729,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQt+fh2/3OrOOLARgFIAEqAggBKgcIAhUAAAA/KgcIAxUAAAA/,1741367287.467329,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQt+fh2/3OrOOLARgFIAEqAggBKgcIAhUAAAA/KgcIAxUAAAA/,1741367287.471068,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-68,0,217,CAEQ3v/t0dP1jbn6ARgDIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1741367287.624258,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-81,0,160,CAEQ3v/t0dP1jbn6ARgDIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1741367287.624897,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-83,0,140,CAEQ3v/t0dP1jbn6ARgDIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1741367287.625551,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-86,0,230,CAEQ3v/t0dP1jbn6ARgDIAEqAggBKgcIAhUAAOg9KgcIAxUAAGM/,1741367287.62603,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
