tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-69,0,90,CAEQjPSy8afF6vK6ARgBIAEqAggBKgcIAhUAAHk/KgcIAxUAAOA8,1741369385.040434,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-71,0,39,CAEQjPSy8afF6vK6ARgBIAEqAggBKgcIAhUAAHk/KgcIAxUAAOA8,1741369385.040705,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-62,0,236,CAEQjPSy8afF6vK6ARgBIAEqAggBKgcIAhUAAHk/KgcIAxUAAOA8,1741369385.041172,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-71,0,83,CAEQjPSy8afF6vK6ARgBIAEqAggBKgcIAhUAAHk/KgcIAxUAAOA8,1741369385.042628,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQjPSy8afF6vK6ARgBIAEqAggBKgcIAhUAAHk/KgcIAxUAAOA8,1741369385.058482,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQjPSy8afF6vK6ARgBIAEqAggBKgcIAhUAAHk/KgcIAxUAAOA8,1741369385.062681,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQjPSy8afF6vK6ARgBIAEqAggBKgcIAhUAAHk/KgcIAxUAAOA8,1741369385.063632,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-72,0,237,CAEQ+s7LudSStdGDARgCIAEqAggBKgcIAhUAAOA8KgcIAxUAAHk/,1741369385.178076,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-77,0,91,CAEQ+s7LudSStdGDARgCIAEqAggBKgcIAhUAAOA8KgcIAxUAAHk/,1741369385.178958,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-84,0,40,CAEQ+s7LudSStdGDARgCIAEqAggBKgcIAhUAAOA8KgcIAxUAAHk/,1741369385.179387,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-75,0,84,CAEQ+s7LudSStdGDARgCIAEqAggBKgcIAhUAAOA8KgcIAxUAAHk/,1741369385.180165,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ+s7LudSStdGDARgCIAEqAggBKgcIAhUAAOA8KgcIAxUAAHk/,1741369385.199618,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ+s7LudSStdGDARgCIAEqAggBKgcIAhUAAOA8KgcIAxUAAHk/,1741369385.20193,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-69,0,238,CAEQ5dOsrZy/ufkdGAUgASoCCAEqBwgCFQAA6D0qBwgDFQAAYz8=,1741369385.495003,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-81,0,41,CAEQ5dOsrZy/ufkdGAUgASoCCAEqBwgCFQAA6D0qBwgDFQAAYz8=,1741369385.495745,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-72,0,92,CAEQ5dOsrZy/ufkdGAUgASoCCAEqBwgCFQAA6D0qBwgDFQAAYz8=,1741369385.496357,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-92,0,85,CAEQ5dOsrZy/ufkdGAUgASoCCAEqBwgCFQAA6D0qBwgDFQAAYz8=,1741369385.49689,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ5dOsrZy/ufkdGAUgASoCCAEqBwgCFQAA6D0qBwgDFQAAYz8=,1741369385.515795,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ5dOsrZy/ufkdGAUgASoCCAEqBwgCFQAA6D0qBwgDFQAAYz8=,1741369385.517393,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ5dOsrZy/ufkdGAUgASoCCAEqBwgCFQAA6D0qBwgDFQAAYz8=,1741369385.518022,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-87,0,93,CAEQybns3PCDnsCAARgDIAEqAggBKgcIAhUAAKg9KgcIAxUAAGs/,1741369385.668603,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-76,0,42,CAEQybns3PCDnsCAARgDIAEqAggBKgcIAhUAAKg9KgcIAxUAAGs/,1741369385.669021,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-81,0,86,CAEQybns3PCDnsCAARgDIAEqAggBKgcIAhUAAKg9KgcIAxUAAGs/,1741369385.669449,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-64,0,239,CAEQybns3PCDnsCAARgDIAEqAggBKgcIAhUAAKg9KgcIAxUAAGs/,1741369385.66977,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQybns3PCDnsCAARgDIAEqAggBKgcIAhUAAKg9KgcIAxUAAGs/,1741369385.686883,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQybns3PCDnsCAARgDIAEqAggBKgcIAhUAAKg9KgcIAxUAAGs/,1741369385.690907,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQybns3PCDnsCAARgDIAEqAggBKgcIAhUAAKg9KgcIAxUAAGs/,1741369385.691594,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
127,-64,0,240,CAEQ7a/DxK2UiMnaARgBIAEqAggBKgcIAhUAAHQ/KgcIAxUAAEA9,1741369386.0412,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-75,0,43,CAEQ7a/DxK2UiMnaARgBIAEqAggBKgcIAhUAAHQ/KgcIAxUAAEA9,1741369386.041715,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-68,0,87,CAEQ7a/DxK2UiMnaARgBIAEqAggBKgcIAhUAAHQ/KgcIAxUAAEA9,1741369386.043233,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-57,0,94,CAEQ7a/DxK2UiMnaARgBIAEqAggBKgcIAhUAAHQ/KgcIAxUAAEA9,1741369386.047063,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
